{'_id': ObjectId('5be0b68dfbc42b079c1126e5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['18:30:53'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b68dfbc42b079c1126e6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:30:53'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b68dfbc42b079c1126e7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:30:53'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b68dfbc42b079c1126e8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -82, 'TIME': ['18:30:53'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b68dfbc42b079c1126e9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -52, 'TIME': ['18:30:53'], 'DIST': 0.8912509381337456}
{'_id': ObjectId('5be0b690fbc42b079c1126ea'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['18:30:56'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b690fbc42b079c1126eb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -85, 'TIME': ['18:30:56'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be0b690fbc42b079c1126ec'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:30:56'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b690fbc42b079c1126ed'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -79, 'TIME': ['18:30:56'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0b690fbc42b079c1126ee'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['18:30:56'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b690fbc42b079c1126ef'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -90, 'TIME': ['18:30:56'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b690fbc42b079c1126f0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -93, 'TIME': ['18:30:56'], 'DIST': 100.0}
{'_id': ObjectId('5be0b690fbc42b079c1126f1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -92, 'TIME': ['18:30:56'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b690fbc42b079c1126f2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -93, 'TIME': ['18:30:56'], 'DIST': 100.0}
{'_id': ObjectId('5be0b690fbc42b079c1126f3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -17, 'TIME': ['18:30:56'], 'DIST': 0.015848931924611134}
{'_id': ObjectId('5be0b690fbc42b079c1126f4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -37, 'TIME': ['18:30:56'], 'DIST': 0.15848931924611134}
{'_id': ObjectId('5be0b690fbc42b079c1126f5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['18:30:56'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b690fbc42b079c1126f6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:30:56'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b690fbc42b079c1126f7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:30:56'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b690fbc42b079c1126f8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -82, 'TIME': ['18:30:56'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b690fbc42b079c1126f9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -52, 'TIME': ['18:30:56'], 'DIST': 0.8912509381337456}
{'_id': ObjectId('5be0b694fbc42b079c1126fa'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -91, 'TIME': ['18:31:00'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b694fbc42b079c1126fb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -44, 'TIME': ['18:31:00'], 'DIST': 0.35481338923357547}
{'_id': ObjectId('5be0b694fbc42b079c1126fc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -78, 'TIME': ['18:31:00'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b694fbc42b079c1126fd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -81, 'TIME': ['18:31:00'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0b694fbc42b079c1126fe'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['18:31:00'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b694fbc42b079c1126ff'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -89, 'TIME': ['18:31:00'], 'DIST': 63.09573444801933}
{'_id': ObjectId('5be0b694fbc42b079c112700'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -90, 'TIME': ['18:31:00'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b694fbc42b079c112701'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -87, 'TIME': ['18:31:00'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0b694fbc42b079c112702'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -94, 'TIME': ['18:31:00'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b694fbc42b079c112703'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -37, 'TIME': ['18:31:00'], 'DIST': 0.15848931924611134}
{'_id': ObjectId('5be0b694fbc42b079c112704'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -37, 'TIME': ['18:31:00'], 'DIST': 0.15848931924611134}
{'_id': ObjectId('5be0b694fbc42b079c112705'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['18:31:00'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b694fbc42b079c112706'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:31:00'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b694fbc42b079c112707'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:31:00'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b694fbc42b079c112708'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -82, 'TIME': ['18:31:00'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b694fbc42b079c112709'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -52, 'TIME': ['18:31:00'], 'DIST': 0.8912509381337456}
{'_id': ObjectId('5be0b697fbc42b079c11270a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -90, 'TIME': ['18:31:03'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b697fbc42b079c11270b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -45, 'TIME': ['18:31:03'], 'DIST': 0.3981071705534972}
{'_id': ObjectId('5be0b697fbc42b079c11270c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:31:03'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b697fbc42b079c11270d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -80, 'TIME': ['18:31:03'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0b697fbc42b079c11270e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -93, 'TIME': ['18:31:03'], 'DIST': 100.0}
{'_id': ObjectId('5be0b697fbc42b079c11270f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -93, 'TIME': ['18:31:03'], 'DIST': 100.0}
{'_id': ObjectId('5be0b697fbc42b079c112710'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -90, 'TIME': ['18:31:03'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b697fbc42b079c112711'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -90, 'TIME': ['18:31:03'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b697fbc42b079c112712'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -91, 'TIME': ['18:31:03'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b697fbc42b079c112713'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -21, 'TIME': ['18:31:03'], 'DIST': 0.025118864315095794}
{'_id': ObjectId('5be0b697fbc42b079c112714'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -35, 'TIME': ['18:31:03'], 'DIST': 0.12589254117941673}
{'_id': ObjectId('5be0b697fbc42b079c112715'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['18:31:03'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b697fbc42b079c112716'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:31:03'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b697fbc42b079c112717'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:31:03'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b697fbc42b079c112718'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -82, 'TIME': ['18:31:03'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b697fbc42b079c112719'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -50, 'TIME': ['18:31:03'], 'DIST': 0.7079457843841379}
{'_id': ObjectId('5be0b697fbc42b079c11271a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -77, 'TIME': ['18:31:03'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b69bfbc42b079c11271b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -90, 'TIME': ['18:31:07'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b69bfbc42b079c11271c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['18:31:07'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b69bfbc42b079c11271d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -76, 'TIME': ['18:31:07'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be0b69bfbc42b079c11271e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -81, 'TIME': ['18:31:07'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0b69bfbc42b079c11271f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -91, 'TIME': ['18:31:07'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b69bfbc42b079c112720'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -90, 'TIME': ['18:31:07'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b69bfbc42b079c112721'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -91, 'TIME': ['18:31:07'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b69bfbc42b079c112722'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -91, 'TIME': ['18:31:07'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b69bfbc42b079c112723'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -95, 'TIME': ['18:31:07'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b69bfbc42b079c112724'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -50, 'TIME': ['18:31:07'], 'DIST': 0.7079457843841379}
{'_id': ObjectId('5be0b69bfbc42b079c112725'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -90, 'TIME': ['18:31:07'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b69bfbc42b079c112726'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['18:31:07'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b69bfbc42b079c112727'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:31:07'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b69bfbc42b079c112728'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:31:07'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b69bfbc42b079c112729'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -82, 'TIME': ['18:31:07'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b69bfbc42b079c11272a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -50, 'TIME': ['18:31:07'], 'DIST': 0.7079457843841379}
{'_id': ObjectId('5be0b69bfbc42b079c11272b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -77, 'TIME': ['18:31:07'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b69efbc42b079c11272c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -95, 'TIME': ['18:31:10'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b69efbc42b079c11272d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -90, 'TIME': ['18:31:10'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b69efbc42b079c11272e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -76, 'TIME': ['18:31:10'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be0b69efbc42b079c11272f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -81, 'TIME': ['18:31:10'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0b69efbc42b079c112730'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:31:10'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b69efbc42b079c112731'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['18:31:10'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b69efbc42b079c112732'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -89, 'TIME': ['18:31:10'], 'DIST': 63.09573444801933}
{'_id': ObjectId('5be0b69efbc42b079c112733'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -89, 'TIME': ['18:31:10'], 'DIST': 63.09573444801933}
{'_id': ObjectId('5be0b69efbc42b079c112734'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -92, 'TIME': ['18:31:10'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b69efbc42b079c112735'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -17, 'TIME': ['18:31:10'], 'DIST': 0.015848931924611134}
{'_id': ObjectId('5be0b69efbc42b079c112736'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -35, 'TIME': ['18:31:10'], 'DIST': 0.12589254117941673}
{'_id': ObjectId('5be0b69efbc42b079c112737'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['18:31:10'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b69efbc42b079c112738'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:31:10'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b69efbc42b079c112739'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:31:10'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b69efbc42b079c11273a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -82, 'TIME': ['18:31:10'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b69efbc42b079c11273b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -50, 'TIME': ['18:31:10'], 'DIST': 0.7079457843841379}
{'_id': ObjectId('5be0b69efbc42b079c11273c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -77, 'TIME': ['18:31:10'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b6a2fbc42b079c11273d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -95, 'TIME': ['18:31:14'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b6a2fbc42b079c11273e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -43, 'TIME': ['18:31:14'], 'DIST': 0.31622776601683794}
{'_id': ObjectId('5be0b6a2fbc42b079c11273f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -75, 'TIME': ['18:31:14'], 'DIST': 12.589254117941675}
{'_id': ObjectId('5be0b6a2fbc42b079c112740'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -80, 'TIME': ['18:31:14'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0b6a2fbc42b079c112741'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:31:14'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b6a2fbc42b079c112742'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -90, 'TIME': ['18:31:14'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b6a2fbc42b079c112743'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -91, 'TIME': ['18:31:14'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b6a2fbc42b079c112744'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -90, 'TIME': ['18:31:14'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b6a2fbc42b079c112745'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -92, 'TIME': ['18:31:14'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6a2fbc42b079c112746'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -17, 'TIME': ['18:31:14'], 'DIST': 0.015848931924611134}
{'_id': ObjectId('5be0b6a2fbc42b079c112747'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -35, 'TIME': ['18:31:14'], 'DIST': 0.12589254117941673}
{'_id': ObjectId('5be0b6a2fbc42b079c112748'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['18:31:14'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b6a2fbc42b079c112749'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:31:14'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6a2fbc42b079c11274a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:31:14'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b6a2fbc42b079c11274b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -82, 'TIME': ['18:31:14'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b6a2fbc42b079c11274c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -50, 'TIME': ['18:31:14'], 'DIST': 0.7079457843841379}
{'_id': ObjectId('5be0b6a2fbc42b079c11274d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -77, 'TIME': ['18:31:14'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b6a2fbc42b079c11274e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:31:14'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6a2fbc42b079c11274f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -90, 'TIME': ['18:31:14'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b6a5fbc42b079c112750'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -95, 'TIME': ['18:31:17'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b6a5fbc42b079c112751'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -44, 'TIME': ['18:31:17'], 'DIST': 0.35481338923357547}
{'_id': ObjectId('5be0b6a5fbc42b079c112752'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -76, 'TIME': ['18:31:17'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be0b6a5fbc42b079c112753'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -81, 'TIME': ['18:31:17'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0b6a5fbc42b079c112754'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:31:17'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b6a5fbc42b079c112755'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -93, 'TIME': ['18:31:17'], 'DIST': 100.0}
{'_id': ObjectId('5be0b6a5fbc42b079c112756'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -92, 'TIME': ['18:31:17'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6a5fbc42b079c112757'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -88, 'TIME': ['18:31:17'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0b6a5fbc42b079c112758'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -93, 'TIME': ['18:31:17'], 'DIST': 100.0}
{'_id': ObjectId('5be0b6a5fbc42b079c112759'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -17, 'TIME': ['18:31:17'], 'DIST': 0.015848931924611134}
{'_id': ObjectId('5be0b6a5fbc42b079c11275a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -37, 'TIME': ['18:31:17'], 'DIST': 0.15848931924611134}
{'_id': ObjectId('5be0b6a5fbc42b079c11275b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['18:31:17'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b6a5fbc42b079c11275c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:31:17'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6a5fbc42b079c11275d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:31:17'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b6a5fbc42b079c11275e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -82, 'TIME': ['18:31:17'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b6a5fbc42b079c11275f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -50, 'TIME': ['18:31:17'], 'DIST': 0.7079457843841379}
