{'_id': ObjectId('5be0b9e1fbc42b097900fb9a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -35, 'TIME': ['18:45:05'], 'DIST': 0.12589254117941673}
{'_id': ObjectId('5be0b9e1fbc42b097900fb9b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -19, 'TIME': ['18:45:05'], 'DIST': 0.0199526231496888}
{'_id': ObjectId('5be0b9e1fbc42b097900fb9c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -41, 'TIME': ['18:45:05'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0b9e4fbc42b097900fb9d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -75, 'TIME': ['18:45:08'], 'DIST': 12.589254117941675}
{'_id': ObjectId('5be0b9e4fbc42b097900fb9e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:45:08'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b9e4fbc42b097900fb9f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['18:45:08'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b9e4fbc42b097900fba0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -80, 'TIME': ['18:45:08'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0b9e4fbc42b097900fba1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -92, 'TIME': ['18:45:08'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b9e4fbc42b097900fba2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -91, 'TIME': ['18:45:08'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b9e4fbc42b097900fba3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -92, 'TIME': ['18:45:08'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b9e4fbc42b097900fba4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -93, 'TIME': ['18:45:08'], 'DIST': 100.0}
{'_id': ObjectId('5be0b9e4fbc42b097900fba5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:45:08'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b9e4fbc42b097900fba6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:45:08'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b9e4fbc42b097900fba7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -85, 'TIME': ['18:45:08'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be0b9e4fbc42b097900fba8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -73, 'TIME': ['18:45:08'], 'DIST': 10.0}
{'_id': ObjectId('5be0b9e4fbc42b097900fba9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -36, 'TIME': ['18:45:08'], 'DIST': 0.14125375446227545}
{'_id': ObjectId('5be0b9e4fbc42b097900fbaa'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -19, 'TIME': ['18:45:08'], 'DIST': 0.0199526231496888}
{'_id': ObjectId('5be0b9e4fbc42b097900fbab'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -41, 'TIME': ['18:45:08'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0b9e8fbc42b097900fbac'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -81, 'TIME': ['18:45:12'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0b9e8fbc42b097900fbad'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:45:12'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b9e8fbc42b097900fbae'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['18:45:12'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b9e8fbc42b097900fbaf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -79, 'TIME': ['18:45:12'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0b9e8fbc42b097900fbb0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -93, 'TIME': ['18:45:12'], 'DIST': 100.0}
{'_id': ObjectId('5be0b9e8fbc42b097900fbb1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -96, 'TIME': ['18:45:12'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0b9e8fbc42b097900fbb2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -88, 'TIME': ['18:45:12'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0b9e8fbc42b097900fbb3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -93, 'TIME': ['18:45:12'], 'DIST': 100.0}
{'_id': ObjectId('5be0b9e8fbc42b097900fbb4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:45:12'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b9e8fbc42b097900fbb5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:45:12'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b9e8fbc42b097900fbb6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -85, 'TIME': ['18:45:12'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be0b9e8fbc42b097900fbb7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -73, 'TIME': ['18:45:12'], 'DIST': 10.0}
{'_id': ObjectId('5be0b9e8fbc42b097900fbb8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -37, 'TIME': ['18:45:12'], 'DIST': 0.15848931924611134}
{'_id': ObjectId('5be0b9e8fbc42b097900fbb9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -18, 'TIME': ['18:45:12'], 'DIST': 0.01778279410038923}
{'_id': ObjectId('5be0b9e8fbc42b097900fbba'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -41, 'TIME': ['18:45:12'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0b9ebfbc42b097900fbbb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -80, 'TIME': ['18:45:15'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0b9ebfbc42b097900fbbc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -78, 'TIME': ['18:45:15'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b9ebfbc42b097900fbbd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['18:45:15'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b9ebfbc42b097900fbbe'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -80, 'TIME': ['18:45:15'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0b9ebfbc42b097900fbbf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -89, 'TIME': ['18:45:15'], 'DIST': 63.09573444801933}
{'_id': ObjectId('5be0b9ebfbc42b097900fbc0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -90, 'TIME': ['18:45:15'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b9ebfbc42b097900fbc1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -91, 'TIME': ['18:45:15'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b9ebfbc42b097900fbc2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -94, 'TIME': ['18:45:15'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b9ebfbc42b097900fbc3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:45:15'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b9ebfbc42b097900fbc4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:45:15'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b9ebfbc42b097900fbc5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -85, 'TIME': ['18:45:15'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be0b9ebfbc42b097900fbc6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -73, 'TIME': ['18:45:15'], 'DIST': 10.0}
{'_id': ObjectId('5be0b9ebfbc42b097900fbc7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -90, 'TIME': ['18:45:15'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b9ebfbc42b097900fbc8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -88, 'TIME': ['18:45:15'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0b9ebfbc42b097900fbc9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -41, 'TIME': ['18:45:15'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0b9eefbc42b097900fbca'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -86, 'TIME': ['18:45:18'], 'DIST': 44.6683592150963}
{'_id': ObjectId('5be0b9eefbc42b097900fbcb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -78, 'TIME': ['18:45:18'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b9eefbc42b097900fbcc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['18:45:18'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b9eefbc42b097900fbcd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -79, 'TIME': ['18:45:18'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0b9eefbc42b097900fbce'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['18:45:18'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b9eefbc42b097900fbcf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -90, 'TIME': ['18:45:18'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b9eefbc42b097900fbd0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -92, 'TIME': ['18:45:18'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b9eefbc42b097900fbd1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -94, 'TIME': ['18:45:18'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b9eefbc42b097900fbd2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:45:18'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b9eefbc42b097900fbd3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:45:18'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b9eefbc42b097900fbd4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -85, 'TIME': ['18:45:18'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be0b9eefbc42b097900fbd5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -73, 'TIME': ['18:45:18'], 'DIST': 10.0}
{'_id': ObjectId('5be0b9eefbc42b097900fbd6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -34, 'TIME': ['18:45:18'], 'DIST': 0.11220184543019636}
{'_id': ObjectId('5be0b9eefbc42b097900fbd7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -18, 'TIME': ['18:45:18'], 'DIST': 0.01778279410038923}
{'_id': ObjectId('5be0b9eefbc42b097900fbd8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -41, 'TIME': ['18:45:18'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0b9f2fbc42b097900fbd9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -80, 'TIME': ['18:45:22'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0b9f2fbc42b097900fbda'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -78, 'TIME': ['18:45:22'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b9f2fbc42b097900fbdb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['18:45:22'], 'DIST': 100.0}
{'_id': ObjectId('5be0b9f2fbc42b097900fbdc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -78, 'TIME': ['18:45:22'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b9f2fbc42b097900fbdd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -95, 'TIME': ['18:45:22'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b9f2fbc42b097900fbde'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -92, 'TIME': ['18:45:22'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b9f2fbc42b097900fbdf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -92, 'TIME': ['18:45:22'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b9f2fbc42b097900fbe0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -92, 'TIME': ['18:45:22'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b9f2fbc42b097900fbe1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:45:22'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b9f2fbc42b097900fbe2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:45:22'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b9f2fbc42b097900fbe3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -85, 'TIME': ['18:45:22'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be0b9f2fbc42b097900fbe4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -73, 'TIME': ['18:45:22'], 'DIST': 10.0}
{'_id': ObjectId('5be0b9f2fbc42b097900fbe5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -33, 'TIME': ['18:45:22'], 'DIST': 0.1}
{'_id': ObjectId('5be0b9f2fbc42b097900fbe6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -23, 'TIME': ['18:45:22'], 'DIST': 0.03162277660168379}
{'_id': ObjectId('5be0b9f2fbc42b097900fbe7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -41, 'TIME': ['18:45:22'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0b9f5fbc42b097900fbe8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -77, 'TIME': ['18:45:25'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b9f5fbc42b097900fbe9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:45:25'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b9f5fbc42b097900fbea'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['18:45:25'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b9f5fbc42b097900fbeb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -81, 'TIME': ['18:45:25'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0b9f5fbc42b097900fbec'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -90, 'TIME': ['18:45:25'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b9f5fbc42b097900fbed'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -94, 'TIME': ['18:45:25'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b9f5fbc42b097900fbee'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -90, 'TIME': ['18:45:25'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b9f5fbc42b097900fbef'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -92, 'TIME': ['18:45:25'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b9f5fbc42b097900fbf0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:45:25'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b9f5fbc42b097900fbf1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:45:25'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b9f5fbc42b097900fbf2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -85, 'TIME': ['18:45:25'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be0b9f5fbc42b097900fbf3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -73, 'TIME': ['18:45:25'], 'DIST': 10.0}
{'_id': ObjectId('5be0b9f5fbc42b097900fbf4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -34, 'TIME': ['18:45:25'], 'DIST': 0.11220184543019636}
{'_id': ObjectId('5be0b9f5fbc42b097900fbf5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -20, 'TIME': ['18:45:25'], 'DIST': 0.0223872113856834}
{'_id': ObjectId('5be0b9f5fbc42b097900fbf6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -41, 'TIME': ['18:45:25'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0b9f8fbc42b097900fbf7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -41, 'TIME': ['18:45:28'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0b9f8fbc42b097900fbf8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:45:28'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b9f8fbc42b097900fbf9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['18:45:28'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b9f8fbc42b097900fbfa'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -82, 'TIME': ['18:45:28'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b9f8fbc42b097900fbfb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -93, 'TIME': ['18:45:28'], 'DIST': 100.0}
{'_id': ObjectId('5be0b9f8fbc42b097900fbfc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -93, 'TIME': ['18:45:28'], 'DIST': 100.0}
{'_id': ObjectId('5be0b9f8fbc42b097900fbfd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -85, 'TIME': ['18:45:28'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be0b9f8fbc42b097900fbfe'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -92, 'TIME': ['18:45:28'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b9f8fbc42b097900fbff'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:45:28'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b9f8fbc42b097900fc00'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:45:28'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b9f8fbc42b097900fc01'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -85, 'TIME': ['18:45:28'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be0b9f8fbc42b097900fc02'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -73, 'TIME': ['18:45:28'], 'DIST': 10.0}
{'_id': ObjectId('5be0b9f8fbc42b097900fc03'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -33, 'TIME': ['18:45:28'], 'DIST': 0.1}
{'_id': ObjectId('5be0b9f8fbc42b097900fc04'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -36, 'TIME': ['18:45:28'], 'DIST': 0.14125375446227545}
{'_id': ObjectId('5be0b9f8fbc42b097900fc05'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -41, 'TIME': ['18:45:28'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0b9fcfbc42b097900fc06'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -42, 'TIME': ['18:45:32'], 'DIST': 0.28183829312644537}
{'_id': ObjectId('5be0b9fcfbc42b097900fc07'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:45:32'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b9fcfbc42b097900fc08'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -92, 'TIME': ['18:45:32'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b9fcfbc42b097900fc09'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -80, 'TIME': ['18:45:32'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0b9fcfbc42b097900fc0a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -90, 'TIME': ['18:45:32'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b9fcfbc42b097900fc0b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -92, 'TIME': ['18:45:32'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b9fcfbc42b097900fc0c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -90, 'TIME': ['18:45:32'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b9fcfbc42b097900fc0d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -96, 'TIME': ['18:45:32'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0b9fcfbc42b097900fc0e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:45:32'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b9fcfbc42b097900fc0f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:45:32'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b9fcfbc42b097900fc10'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -85, 'TIME': ['18:45:32'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be0b9fcfbc42b097900fc11'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -73, 'TIME': ['18:45:32'], 'DIST': 10.0}
{'_id': ObjectId('5be0b9fcfbc42b097900fc12'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -34, 'TIME': ['18:45:32'], 'DIST': 0.11220184543019636}
